source_id,ra_deg,dec_deg,parallax_mas,pmra_masyr,pmdec_masyr
779395762311543424,160.99026952128406,40.67044935690893,9.952346530541648,-63.26491844463645,8.052823710770387
780329556921366784,158.73429074172037,40.94838418112774,13.305608225226827,-71.23065798407815,-37.06456221691114
791297254127958784,176.7650118992601,50.97132845785943,42.465780642683896,61.4928968144108,-107.3221391514138
798402263908019840,142.09357145177853,35.576105935328044,11.028144108183964,25.39856582082478,-103.01016443436325
799092516692729344,144.06574510880858,37.528911016653055,25.740403972132523,-100.572169853618,-89.51677401896742
800804181418587008,144.12441586450691,38.202104996825085,10.614867529992809,-79.51153124169834,-23.16667145246059
801294907202016128,146.46855998945608,40.072517133502146,8.919477368934126,-30.26691179365194,-4.9459542019976315
801961653628755200,151.61163528226322,37.03474647387424,16.58497511653266,3.2070431075620807,36.669681381630966
802237497903482368,153.2951979855311,37.81391663620147,6.846474662343469,13.538703298526631,-6.159871984239684
802573329991047680,152.06623445003143,38.532667567595865,9.086955616558358,-55.44218954391672,-6.536616402239703
803485581043936768,152.66587945320055,39.88812148014193,16.41474237622015,-41.77849102733255,-76.78953025459688
803746680694797312,151.19368663689946,40.83382972997955,16.136869606139904,-124.16632829546626,-37.50581678740114
804186107392278400,154.19764641646339,39.803641024864646,9.964550747212014,-44.04196254060211,-31.798618507748216
805479923336561920,153.99366287866627,42.48220293933443,18.536356705538154,15.467270739459607,-13.295341494758183
805944810597072512,154.55904073417503,43.383886724378904,12.251818476531687,-101.20748312721342,-90.2589749505129
806658840318989696,148.6130972875986,41.087892142569,12.115789985793025,13.552267386817295,3.0263961443845293
806844142388328960,150.38628347769284,41.59432959557242,17.783131112111953,-11.959899830875116,21.541108703251368
808575186007075968,153.5474706332031,43.221214989215035,11.310130602101031,33.382104075543666,-18.98093804429662
809812274026643328,150.6163537690847,44.57810378271679,38.32083163091138,-283.33638582489596,-90.94678012114629
810053956129524864,151.9499362736172,46.03024052590957,19.197969480815853,-247.41180480080433,-121.6966312782093
811256173310857856,142.5289019061842,37.83418299780594,9.307504909642171,-54.18621004197077,-75.32235911338294
811272081870655744,142.23845122863256,38.06600967596293,29.91153406230467,86.04297993518841,5.530573373895733
814125692502763904,141.7150483378138,41.17588726706597,10.991585128248127,-99.57042898024282,-19.211761388905742
816338150415129856,136.56681478039582,41.123234311042005,16.589122056757393,28.612054909004293,-7.050844634949852
817995698553507456,142.46855453117155,43.98860636614455,11.711249678021725,-37.11195376310296,-94.28630878113833
818911316861529344,138.48943590460559,45.20100438968387,7.429047506037655,-53.98026985704743,-23.84338805182483
820606866871111424,147.78933056223724,45.13023364351808,7.530797459007178,-30.681245545536978,-41.32116508630249
821479157549708544,147.50136219162056,46.410196747126506,14.975776771063488,-87.67547664787836,-115.68300982674671
853349739029854976,155.02426056818362,56.609170283158534,21.639408681424708,-0.9295172465349477,-43.8246525830315
864724251243650816,112.52501497096674,19.98019548678071,18.73048261852098,-73.0485439460809,17.615532993620707
864798399559046144,112.48416561149352,20.199715327992788,10.030807367885242,-23.914579701092013,-9.814606293846824
866414754666640640,112.52450818313419,22.62088779717277,8.852311315761016,45.87925524159775,-118.81679698355529
866415437565401728,112.82653967386982,22.378216085899382,7.948402817463042,-34.906237601236654,-176.46160877991764
866470142566135424,112.0592468491173,22.595841768023085,13.667558417219137,12.5301374377253,-107.67828340111694
866649981436372864,112.92853896080312,23.6594439259993,13.287435431790334,3.9288764736529824,-64.25601912555005
872697909568119680,111.02905110428516,26.898554000718583,17.636960158289252,27.494058202101705,-86.3788144533165
873028420187168512,111.15925733786314,27.87522603507751,15.018519233650709,13.933302623858138,15.452200728406302
878165437295111168,120.59688642998006,32.34819124356084,11.776534283855629,40.38737439247487,15.301561188800362
879502413370690048,114.64281705767458,29.919862194777163,13.560751520480185,23.481602872892942,-218.2346901151289
879578829428814848,114.5134391593443,30.132016347636284,8.89636937058893,22.663965368276806,-7.83681882387305
879935754095042176,115.88668468118568,30.627011552204603,8.629830911570153,13.505908971082143,-46.532279962585115
880195414933960960,114.29484494637661,31.022952753634325,17.874342411724438,-8.265574865642174,20.022085429104905
880706378604221056,118.72276507632637,31.607214875236377,10.898874635026013,-8.84026964845657,-36.67742810909528
881056744856331520,119.77657820248108,31.89427942195617,10.72843698619563,-27.964635983937864,-34.88818265600804
881079628442058368,119.82229966675793,32.17145159160274,9.599151236168803,-19.67224752532868,-33.81158178277194
881952056558845184,115.63401176292388,32.81106127756655,7.007733183530184,-23.124211223628194,13.387202386300647
884951489919636352,107.01686029829149,29.8331889109007,43.504905585297074,-156.40895093374195,-294.05974962336535
885554709485626112,111.01591176905154,29.227604699063328,9.673774698165815,48.217458372015834,-70.89002081793757
885621225643664896,110.79139047802026,29.532814129381375,10.029928748061046,-94.98347596457782,22.77403328602825
887972569915745792,106.31692180783931,30.054366416482566,11.807053938208076,-0.04482676498669158,-9.866915381827567
888662921486449664,102.59855475719915,29.967722962959506,9.301664531557401,-17.26447055081785,-23.418927015071123
888764935546215168,102.61778571071713,30.229816938543777,11.50005357364403,-29.981855827883386,18.750600583932435
888957972853029632,104.27001523802384,30.75550681676243,52.97666208169573,89.81087454062671,-222.13865419474683
889491162975902208,106.96082627473113,30.535023822098402,11.271939413351188,-25.435932758702616,-21.140644771399103
889904995961642624,106.79016196585079,31.79989024837431,7.999144719370454,4.306444382440794,-44.48592934128359
890004703625802624,107.08215044498964,32.501781742766504,12.646595949868127,-37.47939974672577,-180.75936779963087
890124279811382272,107.93958296383991,32.26254248538279,13.539280081988032,-59.90231728464023,-175.1058504399632
890431765110535936,107.53448912497394,33.17703312464218,10.415581219593813,5.428648937633808,-59.72779218652976
891394387540594176,107.2270506086432,34.495035306719195,8.719811570342669,-36.69144444818252,-40.79352309588593
891496813920541184,106.63420523355651,34.44989488006735,24.36227600475113,-222.91446806086,-86.31604560898532
892215482207937152,112.2581990027436,31.99462446626655,55.18570092795138,158.16949990082438,175.87292192312572
892348454394856064,113.65497694202988,31.869063238548993,66.31097257722519,-201.40563872678518,-96.9998978845338
894130865823813376,115.77702374052207,33.95920451006808,6.946421094278899,3.0252275480416824,-35.16887643721688
894134851553420928,116.15922927863795,34.07291119043623,14.457878605457605,103.71340703745983,-155.95359842305254
894376331793838336,114.48860682843761,34.65634685621683,15.145026106484435,-61.4972670805663,-46.71436775452302
898925183196876160,112.51175478632837,37.88203409032484,22.45429806527196,-23.620350999429377,10.423767553857491
899140206439634432,113.92816109875595,38.109570930814975,16.872973285167863,-26.48397282353578,-43.50299634969975
899580389047855488,113.81915319238158,39.87776807351944,7.8916703233614465,-17.12219395676194,-104.29325139868175
900481056573380608,112.17472214569736,40.12561457085177,8.397563217547702,-0.5106860942977298,-4.601972158473644
904654978806350976,125.29849288262126,37.01539214829694,9.708127582865037,-78.60215267024996,0.38119322121497967
905066707255559040,125.63217506905322,37.46274757294258,9.611755462855609,-41.59592062409908,-129.2288036530295
906323036729357440,122.5229150811405,36.61569771851138,12.12131591976996,-1.3460394994894198,-6.276470995389746
910489880858454656,131.59579117037322,38.75146976698021,7.44179467460783,-48.99174272390377,-33.25426394224872
915562752629432448,126.21497327619483,42.05340979620098,6.707796268490133,-49.65756547932068,-39.95916229177497
916115188502989440,127.22079240039332,43.38203873284244,10.437991898759622,-22.061571406757544,-52.98127874062535
916639586829792640,130.15161324740504,43.1124064082192,33.629138158359815,-168.3143885442238,-298.26846205543313
918079225507757568,127.86783348812753,45.73114457559704,15.640934817282915,-37.562800943126106,-12.360556181874266
919101118487163904,117.14958417417814,37.202563815981286,26.093993183416487,-38.61774101843833,-240.4593106295829
919239485153459072,117.98266754433044,37.940001965843436,15.034429319048119,-47.33744243319529,-81.68135201829263
919474604546757760,120.52738720625247,38.40567800847872,13.444585788661541,-153.04076524695537,38.019450500249434
920313914172704128,116.6976909846789,39.242964323250725,8.795671488344828,63.84737398468973,-44.95328994585914
920670602616557952,118.79624063030577,40.30044600201465,21.568880634908407,-106.19054089609949,-124.55645154459795
921119169000391552,120.89989320295446,39.89747629112952,6.546452490969111,-17.952966521590874,-29.94157179603763
922753352517104512,120.32890944603675,42.50251951929639,6.791316856693785,-41.504228291482455,23.86187326683658
923373958112088192,115.42855328933476,40.094587428979665,27.944848501656487,-59.17666602630675,-103.31116641953179
923699928949367808,115.59372754273086,40.76719632651574,12.930767531554542,-56.256902604599034,39.05512123457039
924153614934619136,115.67654614302076,41.504923474898035,14.124771170684879,-35.39005699212597,-142.24495887792202
924487557232383488,113.78382159265327,41.291429177350494,25.04841116168969,-22.924598176657177,58.635939252464404
926128956293233408,118.32532090483042,44.025014928307,7.023351074670689,-28.85349654728404,-7.702305330495692
926553848818329088,117.81703230817664,45.742546629183096,9.681185210055476,-41.96374009898587,-45.87083632380157
933055776469108352,121.25681395161354,48.237882960892755,33.43034291381289,-131.7891548889739,-199.09096781818943
935525039066950528,123.05932964943239,51.90617337140224,36.65114147435572,-115.40051646825253,-206.01711730770882
937456537400575872,103.42845143767451,32.30108749870737,23.672510789328513,2.25772888302237,-195.63840195662667
938638512400849920,102.15748921725157,34.304476509180574,15.395589887445237,-70.76849196813926,-97.37088684000312
939019768057093504,103.88931815065129,33.0760845438201,16.986533278486213,-2.7900524164966516,-40.71269705511261
939350373163108736,103.72386121739054,34.45322156445677,29.894300356417308,14.277395178007968,-58.611395683701275
939759120906766976,106.33852353173468,35.66831585339374,11.479760501762566,-59.30641585416282,-29.79270040253528
940030356681994752,106.06125433066995,36.319028796255466,13.672554078083008,-113.1674933656349,-197.14857370242404
940226275910700544,102.40022175199246,35.13917235486489,36.35122890075697,155.4817224478013,-310.58930879635784
940471604442564480,102.29931024470623,35.8451418661324,13.01126416394334,31.92700213088979,-93.20103714319193
946825853937876864,107.98072539005467,39.43941785503129,8.42985717693631,99.76257417020472,20.981888205254503
947803285414399872,105.8089905706499,40.05040776837174,7.166791749169861,-19.3682455361538,-14.992033031344894
947834484056770944,106.25102345198805,40.40025975643784,21.983239391763586,-119.38890423958708,13.863882233152188
977316376527051904,108.11834057883657,45.42177618481159,24.698252983231683,59.61193850119169,8.247197685274966
981900721539947136,115.43765839330918,49.22219544007316,37.35872376922004,-58.759809393325305,2.026992729391201
984870365006215168,118.63347243347566,54.78094290745489,9.437913564569447,36.46481084041208,-19.486583082845847
988145535269416064,108.79104580288497,55.571146295471195,7.300971057602502,16.844182594577006,-45.853403266287835
988397804468675456,106.15445954947741,56.50767148820948,10.714183760881287,-24.80084008710098,-11.247698282511895
994745005921638784,101.15705641712304,54.71942464165765,8.442257044144428,-10.505103408021057,-58.59627134328045
997748566746917376,96.96156896796106,55.948243397872716,15.142035870736235,7.845707460731916,-241.99493455492623
998348487779902208,96.66288273919808,57.48604629003083,12.450506028594193,-19.141494460354274,-14.432977301049108
